   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.66387   0.02714   0.27537   0.00127   0.03076   0.00017   0.00142   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.08220   0.02638   0.28632   0.02769   0.29192   0.02737   0.25566   0.00246   5.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.56359   0.02304   0.23378   0.00108   0.16972   0.00095   0.00784   0.00001   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.66387   0.02714   0.27537   0.00127   0.03076   0.00017   0.00142   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00019   0.00372   0.03625   0.65183   0.00080   0.00459   0.10840   0.19423   4.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.05602   0.01798   0.16198   0.01566   0.23703   0.02222   0.48443   0.00467   7.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.30088   0.06902   0.01615   0.00042   0.54215   0.06807   0.00324   0.00006   5.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00067   0.00117   0.11808   0.00015   0.01984   0.02094   0.83914   8.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.12498   0.00511   0.33250   0.00153   0.29140   0.00164   0.24265   0.00019   3.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.03176   0.00729   0.08450   0.00219   0.44312   0.05564   0.36899   0.00653   5.00000
   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00027   0.00403   0.00679   0.09148   0.00692   0.11880   0.12157   0.65013   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.59613   0.18262   0.03200   0.00111   0.17951   0.00755   0.00107   0.00001   1.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.01035   0.01864   0.03605   0.01956   0.21995   0.46130   0.19263   0.04151   6.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.59613   0.18262   0.03200   0.00111   0.17951   0.00755   0.00107   0.00001   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00027   0.00049   0.00603   0.00327   0.04441   0.09313   0.70129   0.15112   7.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.40396   0.12965   0.18210   0.01761   0.22073   0.02070   0.02502   0.00024   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.08220   0.02638   0.28632   0.02769   0.29192   0.02737   0.25566   0.00246   5.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.01495   0.02807   0.34179   0.21970   0.03210   0.03297   0.22964   0.10079   3.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.40396   0.12965   0.18210   0.01761   0.22073   0.02070   0.02502   0.00024   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00010   0.00130   0.01752   0.00112   0.01914   0.15136   0.80945   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00005   0.00068   0.00114   0.01541   0.00758   0.13009   0.13312   0.71192   8.00000
   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00027   0.00403   0.00679   0.09148   0.00692   0.11880   0.12157   0.65013   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00782   0.15395   0.03030   0.54488   0.02778   0.15974   0.02706   0.04848   4.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.14693   0.25259   0.06095   0.01183   0.26475   0.24911   0.01223   0.00162   5.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.23712   0.44508   0.10936   0.07030   0.06574   0.06754   0.00338   0.00148   2.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00005   0.00068   0.00114   0.01541   0.00758   0.13009   0.13312   0.71192   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.59613   0.18262   0.03200   0.00111   0.17951   0.00755   0.00107   0.00001   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.05315   0.01219   0.01830   0.00047   0.74147   0.09310   0.07990   0.00141   5.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.13230   0.22744   0.04555   0.00884   0.28399   0.26722   0.03060   0.00406   5.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.19308   0.46436   0.08704   0.06307   0.10550   0.07413   0.01196   0.00086   2.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.66387   0.02714   0.27537   0.00127   0.03076   0.00017   0.00142   0.00000   1.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00067   0.00117   0.11808   0.00015   0.01984   0.02094   0.83914   8.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.09212   0.22154   0.32087   0.23251   0.05033   0.03537   0.04408   0.00318   3.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00022   0.02403   0.00651   0.65716   0.00071   0.09148   0.00535   0.21454   4.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00010   0.00130   0.01752   0.00112   0.01914   0.15136   0.80945   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.22580   0.56599   0.10414   0.08939   0.01046   0.00360   0.00054   0.00008   2.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00010   0.00130   0.01752   0.00112   0.01914   0.15136   0.80945   8.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00108   0.00195   0.00312   0.00169   0.17776   0.37281   0.36330   0.07829   6.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.55994   0.17153   0.23226   0.00803   0.02594   0.00109   0.00120   0.00001   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00897   0.02357   0.26858   0.64450   0.00490   0.00376   0.03690   0.00882   4.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.12204   0.02800   0.32469   0.00841   0.26197   0.03289   0.21814   0.00386   3.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.66387   0.02714   0.27537   0.00127   0.03076   0.00017   0.00142   0.00000   1.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00430   0.06048   0.09829   0.47343   0.00923   0.07106   0.06603   0.21718   4.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00166   0.03258   0.04955   0.89110   0.00090   0.00520   0.00681   0.01220   4.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00012   0.00020   0.02022   0.00017   0.02208   0.02330   0.93390   8.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.59613   0.18262   0.03200   0.00111   0.17951   0.00755   0.00107   0.00001   1.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00024   0.02687   0.00094   0.09509   0.00517   0.66488   0.00503   0.20177   6.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00145   0.02863   0.04354   0.78297   0.00517   0.02970   0.03888   0.06966   4.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.40396   0.12965   0.18210   0.01761   0.22073   0.02070   0.02502   0.00024   1.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00022   0.02403   0.00651   0.65716   0.00071   0.09148   0.00535   0.21454   4.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.23618   0.05418   0.08131   0.00211   0.50697   0.06366   0.05463   0.00097   5.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00202   0.00065   0.04519   0.00437   0.05562   0.00522   0.87846   0.00846   7.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.09380   0.22559   0.04228   0.03064   0.33313   0.23407   0.03776   0.00273   5.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00170   0.02502   0.00658   0.08854   0.03608   0.61908   0.03513   0.18788   6.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00010   0.00130   0.01752   0.00112   0.01914   0.15136   0.80945   8.00000
   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.23618   0.05418   0.08131   0.00211   0.50697   0.06366   0.05463   0.00097   5.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.30092   0.51731   0.01615   0.00314   0.08342   0.07850   0.00050   0.00007   2.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00145   0.02863   0.04354   0.78297   0.00517   0.02970   0.03888   0.06966   4.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.66387   0.02714   0.27537   0.00127   0.03076   0.00017   0.00142   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.23015   0.07051   0.07924   0.00274   0.53662   0.02257   0.05783   0.00034   5.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.12498   0.00511   0.33250   0.00153   0.29140   0.00164   0.24265   0.00019   3.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.09791   0.24543   0.34896   0.29954   0.00454   0.00156   0.00180   0.00026   3.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.30092   0.51731   0.01615   0.00314   0.08342   0.07850   0.00050   0.00007   2.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.15891   0.27319   0.00853   0.00166   0.28634   0.26943   0.00171   0.00023   5.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.22866   0.00935   0.60834   0.00281   0.08203   0.00046   0.06831   0.00005   3.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00264   0.03568   0.00119   0.00485   0.05617   0.88283   0.00637   0.01028   6.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00022   0.02403   0.00651   0.65716   0.00071   0.09148   0.00535   0.21454   4.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.71458   0.02921   0.03836   0.00018   0.21518   0.00121   0.00129   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.55994   0.17153   0.23226   0.00803   0.02594   0.00109   0.00120   0.00001   1.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.01384   0.02493   0.00624   0.00339   0.29416   0.61692   0.03334   0.00718   6.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00010   0.00130   0.01752   0.00112   0.01914   0.15136   0.80945   8.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00004   0.00059   0.00766   0.10316   0.00101   0.01734   0.13709   0.73312   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.03134   0.05387   0.01079   0.00209   0.43719   0.41136   0.04711   0.00624   5.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.70900   0.21720   0.03806   0.00132   0.03285   0.00138   0.00020   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.87591   0.03581   0.04702   0.00022   0.04058   0.00023   0.00024   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00264   0.03568   0.00119   0.00485   0.05617   0.88283   0.00637   0.01028   6.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.59613   0.18262   0.03200   0.00111   0.17951   0.00755   0.00107   0.00001   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00828   0.01991   0.18498   0.13404   0.03503   0.02461   0.55321   0.03994   7.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00180   0.00434   0.04030   0.02920   0.04960   0.03485   0.78335   0.05655   7.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00001   0.00077   0.00017   0.01757   0.00115   0.14833   0.02025   0.81173   8.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00108   0.00195   0.00312   0.00169   0.17776   0.37281   0.36330   0.07829   6.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00019   0.00049   0.03603   0.08645   0.00516   0.00396   0.70029   0.16743   7.00000
