1 825 29 41228 1.32561 0.0146843 
1 825 30 41229 1.32561 1.04219 
1 825 31 41230 1.32561 1.24734 
1 825 32 41231 1.32561 1.0286 
1 825 33 41232 1.32561 -0.509667 
1 825 34 41233 1.32561 -0.731472 
1 825 35 41234 1.32561 0.830646 
1 825 36 41235 1.32561 1.59917 
1 825 37 41236 1.32561 0.383486 
1 825 38 41237 1.32561 -1.02643 
1 825 39 41238 1.32561 -1.9717 
1 825 40 41239 1.32561 1.14958 
0 825 41 41240 1.32561 -0.364029 
1 825 42 41241 1.32561 -0.361917 
1 825 43 41242 1.32561 -0.188515 
1 825 44 41243 1.32561 0.50014 
1 825 45 41244 1.32561 1.89218 
0 825 46 41245 1.32561 -0.22094 
1 825 47 41246 1.32561 -2.08221 
1 825 48 41247 1.32561 -0.486035 
0 825 49 41248 1.32561 -1.0786 
1 825 50 41249 1.32561 0.0655197 
0 826 1 41250 0.82915 -2.09418 
1 826 2 41251 0.82915 -0.983814 
1 826 3 41252 0.82915 0.731234 
1 826 4 41253 0.82915 0.398159 
0 826 5 41254 0.82915 -2.43686 
1 826 6 41255 0.82915 0.559852 
1 826 7 41256 0.82915 -0.164756 
0 826 8 41257 0.82915 1.57065 
1 826 9 41258 0.82915 1.12992 
1 826 10 41259 0.82915 0.477242 
1 826 11 41260 0.82915 0.286781 
1 826 12 41261 0.82915 0.862121 
0 826 13 41262 0.82915 -0.617376 
0 826 14 41263 0.82915 1.73347 
1 826 15 41264 0.82915 -0.904589 
1 826 16 41265 0.82915 0.369395 
1 826 17 41266 0.82915 -0.288016 
1 826 18 41267 0.82915 1.09657 
0 826 19 41268 0.82915 -0.0395794 
0 826 20 41269 0.82915 -0.391243 
1 826 21 41270 0.82915 -0.256356 
1 826 22 41271 0.82915 1.46419 
0 826 23 41272 0.82915 -0.860047 
1 826 24 41273 0.82915 1.07478 
1 826 25 41274 0.82915 -0.636652 
1 826 26 41275 0.82915 0.185271 
1 826 27 41276 0.82915 -0.494286 
0 826 28 41277 0.82915 0.46025 
0 826 29 41278 0.82915 0.0146843 
1 826 30 41279 0.82915 1.04219 
1 826 31 41280 0.82915 1.24734 
1 826 32 41281 0.82915 1.0286 
1 826 33 41282 0.82915 -0.509667 
1 826 34 41283 0.82915 -0.731472 
1 826 35 41284 0.82915 0.830646 
1 826 36 41285 0.82915 1.59917 
0 826 37 41286 0.82915 0.383486 
1 826 38 41287 0.82915 -1.02643 
0 826 39 41288 0.82915 -1.9717 
1 826 40 41289 0.82915 1.14958 
1 826 41 41290 0.82915 -0.364029 
1 826 42 41291 0.82915 -0.361917 
0 826 43 41292 0.82915 -0.188515 
1 826 44 41293 0.82915 0.50014 
1 826 45 41294 0.82915 1.89218 
1 826 46 41295 0.82915 -0.22094 
1 826 47 41296 0.82915 -2.08221 
0 826 48 41297 0.82915 -0.486035 
1 826 49 41298 0.82915 -1.0786 
1 826 50 41299 0.82915 0.0655197 
1 827 1 41300 1.53991 -2.09418 
0 827 2 41301 1.53991 -0.983814 
1 827 3 41302 1.53991 0.731234 
1 827 4 41303 1.53991 0.398159 
1 827 5 41304 1.53991 -2.43686 
1 827 6 41305 1.53991 0.559852 
1 827 7 41306 1.53991 -0.164756 
1 827 8 41307 1.53991 1.57065 
1 827 9 41308 1.53991 1.12992 
1 827 10 41309 1.53991 0.477242 
0 827 11 41310 1.53991 0.286781 
1 827 12 41311 1.53991 0.862121 
0 827 13 41312 1.53991 -0.617376 
1 827 14 41313 1.53991 1.73347 
1 827 15 41314 1.53991 -0.904589 
1 827 16 41315 1.53991 0.369395 
1 827 17 41316 1.53991 -0.288016 
1 827 18 41317 1.53991 1.09657 
1 827 19 41318 1.53991 -0.0395794 
1 827 20 41319 1.53991 -0.391243 
1 827 21 41320 1.53991 -0.256356 
1 827 22 41321 1.53991 1.46419 
0 827 23 41322 1.53991 -0.860047 
1 827 24 41323 1.53991 1.07478 
1 827 25 41324 1.53991 -0.636652 
1 827 26 41325 1.53991 0.185271 
1 827 27 41326 1.53991 -0.494286 
1 827 28 41327 1.53991 0.46025 
1 827 29 41328 1.53991 0.0146843 
1 827 30 41329 1.53991 1.04219 
1 827 31 41330 1.53991 1.24734 
1 827 32 41331 1.53991 1.0286 
1 827 33 41332 1.53991 -0.509667 
1 827 34 41333 1.53991 -0.731472 
1 827 35 41334 1.53991 0.830646 
1 827 36 41335 1.53991 1.59917 
1 827 37 41336 1.53991 0.383486 
1 827 38 41337 1.53991 -1.02643 
1 827 39 41338 1.53991 -1.9717 
1 827 40 41339 1.53991 1.14958 
1 827 41 41340 1.53991 -0.364029 
1 827 42 41341 1.53991 -0.361917 
1 827 43 41342 1.53991 -0.188515 
1 827 44 41343 1.53991 0.50014 
1 827 45 41344 1.53991 1.89218 
1 827 46 41345 1.53991 -0.22094 
0 827 47 41346 1.53991 -2.08221 
1 827 48 41347 1.53991 -0.486035 
1 827 49 41348 1.53991 -1.0786 
1 827 50 41349 1.53991 0.0655197 
0 828 1 41350 0.74507 -2.09418 
0 828 2 41351 0.74507 -0.983814 
1 828 3 41352 0.74507 0.731234 
1 828 4 41353 0.74507 0.398159 
0 828 5 41354 0.74507 -2.43686 
0 828 6 41355 0.74507 0.559852 
1 828 7 41356 0.74507 -0.164756 
1 828 8 41357 0.74507 1.57065 
1 828 9 41358 0.74507 1.12992 
1 828 10 41359 0.74507 0.477242 
0 828 11 41360 0.74507 0.286781 
1 828 12 41361 0.74507 0.862121 
1 828 13 41362 0.74507 -0.617376 
1 828 14 41363 0.74507 1.73347 
1 828 15 41364 0.74507 -0.904589 
1 828 16 41365 0.74507 0.369395 
1 828 17 41366 0.74507 -0.288016 
1 828 18 41367 0.74507 1.09657 
1 828 19 41368 0.74507 -0.0395794 
1 828 20 41369 0.74507 -0.391243 
0 828 21 41370 0.74507 -0.256356 
1 828 22 41371 0.74507 1.46419 
1 828 23 41372 0.74507 -0.860047 
0 828 24 41373 0.74507 1.07478 
1 828 25 41374 0.74507 -0.636652 
0 828 26 41375 0.74507 0.185271 
1 828 27 41376 0.74507 -0.494286 
0 828 28 41377 0.74507 0.46025 
1 828 29 41378 0.74507 0.0146843 
1 828 30 41379 0.74507 1.04219 
1 828 31 41380 0.74507 1.24734 
1 828 32 41381 0.74507 1.0286 
0 828 33 41382 0.74507 -0.509667 
0 828 34 41383 0.74507 -0.731472 
1 828 35 41384 0.74507 0.830646 
0 828 36 41385 0.74507 1.59917 
1 828 37 41386 0.74507 0.383486 
1 828 38 41387 0.74507 -1.02643 
1 828 39 41388 0.74507 -1.9717 
0 828 40 41389 0.74507 1.14958 
1 828 41 41390 0.74507 -0.364029 
1 828 42 41391 0.74507 -0.361917 
1 828 43 41392 0.74507 -0.188515 
1 828 44 41393 0.74507 0.50014 
0 828 45 41394 0.74507 1.89218 
0 828 46 41395 0.74507 -0.22094 
0 828 47 41396 0.74507 -2.08221 
0 828 48 41397 0.74507 -0.486035 
0 828 49 41398 0.74507 -1.0786 
1 828 50 41399 0.74507 0.0655197 
0 829 1 41400 -0.351127 -2.09418 
0 829 2 41401 -0.351127 -0.983814 
0 829 3 41402 -0.351127 0.731234 
1 829 4 41403 -0.351127 0.398159 
0 829 5 41404 -0.351127 -2.43686 
0 829 6 41405 -0.351127 0.559852 
0 829 7 41406 -0.351127 -0.164756 
1 829 8 41407 -0.351127 1.57065 
0 829 9 41408 -0.351127 1.12992 
1 829 10 41409 -0.351127 0.477242 
1 829 11 41410 -0.351127 0.286781 
0 829 12 41411 -0.351127 0.862121 
0 829 13 41412 -0.351127 -0.617376 
1 829 14 41413 -0.351127 1.73347 
0 829 15 41414 -0.351127 -0.904589 
1 829 16 41415 -0.351127 0.369395 
1 829 17 41416 -0.351127 -0.288016 
0 829 18 41417 -0.351127 1.09657 
0 829 19 41418 -0.351127 -0.0395794 
1 829 20 41419 -0.351127 -0.391243 
0 829 21 41420 -0.351127 -0.256356 
1 829 22 41421 -0.351127 1.46419 
1 829 23 41422 -0.351127 -0.860047 
0 829 24 41423 -0.351127 1.07478 
0 829 25 41424 -0.351127 -0.636652 
0 829 26 41425 -0.351127 0.185271 
1 829 27 41426 -0.351127 -0.494286 
0 829 28 41427 -0.351127 0.46025 
1 829 29 41428 -0.351127 0.0146843 
1 829 30 41429 -0.351127 1.04219 
0 829 31 41430 -0.351127 1.24734 
1 829 32 41431 -0.351127 1.0286 
0 829 33 41432 -0.351127 -0.509667 
1 829 34 41433 -0.351127 -0.731472 
1 829 35 41434 -0.351127 0.830646 
1 829 36 41435 -0.351127 1.59917 
1 829 37 41436 -0.351127 0.383486 
0 829 38 41437 -0.351127 -1.02643 
0 829 39 41438 -0.351127 -1.9717 
0 829 40 41439 -0.351127 1.14958 
0 829 41 41440 -0.351127 -0.364029 
1 829 42 41441 -0.351127 -0.361917 
1 829 43 41442 -0.351127 -0.188515 
1 829 44 41443 -0.351127 0.50014 
1 829 45 41444 -0.351127 1.89218 
0 829 46 41445 -0.351127 -0.22094 
0 829 47 41446 -0.351127 -2.08221 
0 829 48 41447 -0.351127 -0.486035 
0 829 49 41448 -0.351127 -1.0786 
1 829 50 41449 -0.351127 0.0655197 
0 830 1 41450 -1.45358 -2.09418 
0 830 2 41451 -1.45358 -0.983814 
1 830 3 41452 -1.45358 0.731234 
0 830 4 41453 -1.45358 0.398159 
1 830 5 41454 -1.45358 -2.43686 
0 830 6 41455 -1.45358 0.559852 
1 830 7 41456 -1.45358 -0.164756 
0 830 8 41457 -1.45358 1.57065 
1 830 9 41458 -1.45358 1.12992 
0 830 10 41459 -1.45358 0.477242 
0 830 11 41460 -1.45358 0.286781 
0 830 12 41461 -1.45358 0.862121 
0 830 13 41462 -1.45358 -0.617376 
0 830 14 41463 -1.45358 1.73347 
0 830 15 41464 -1.45358 -0.904589 
0 830 16 41465 -1.45358 0.369395 
0 830 17 41466 -1.45358 -0.288016 
0 830 18 41467 -1.45358 1.09657 
0 830 19 41468 -1.45358 -0.0395794 
0 830 20 41469 -1.45358 -0.391243 
0 830 21 41470 -1.45358 -0.256356 
0 830 22 41471 -1.45358 1.46419 
0 830 23 41472 -1.45358 -0.860047 
1 830 24 41473 -1.45358 1.07478 
0 830 25 41474 -1.45358 -0.636652 
0 830 26 41475 -1.45358 0.185271 
0 830 27 41476 -1.45358 -0.494286 
0 830 28 41477 -1.45358 0.46025 
0 830 29 41478 -1.45358 0.0146843 
1 830 30 41479 -1.45358 1.04219 
0 830 31 41480 -1.45358 1.24734 
0 830 32 41481 -1.45358 1.0286 
0 830 33 41482 -1.45358 -0.509667 
1 830 34 41483 -1.45358 -0.731472 
0 830 35 41484 -1.45358 0.830646 
1 830 36 41485 -1.45358 1.59917 
0 830 37 41486 -1.45358 0.383486 
0 830 38 41487 -1.45358 -1.02643 
0 830 39 41488 -1.45358 -1.9717 
1 830 40 41489 -1.45358 1.14958 
0 830 41 41490 -1.45358 -0.364029 
0 830 42 41491 -1.45358 -0.361917 
0 830 43 41492 -1.45358 -0.188515 
0 830 44 41493 -1.45358 0.50014 
1 830 45 41494 -1.45358 1.89218 
0 830 46 41495 -1.45358 -0.22094 
0 830 47 41496 -1.45358 -2.08221 
1 830 48 41497 -1.45358 -0.486035 
1 830 49 41498 -1.45358 -1.0786 
0 830 50 41499 -1.45358 0.0655197 
0 831 1 41500 0.0638043 -2.09418 
0 831 2 41501 0.0638043 -0.983814 
0 831 3 41502 0.0638043 0.731234 
1 831 4 41503 0.0638043 0.398159 
0 831 5 41504 0.0638043 -2.43686 
1 831 6 41505 0.0638043 0.559852 
1 831 7 41506 0.0638043 -0.164756 
1 831 8 41507 0.0638043 1.57065 
1 831 9 41508 0.0638043 1.12992 
1 831 10 41509 0.0638043 0.477242 
1 831 11 41510 0.0638043 0.286781 
0 831 12 41511 0.0638043 0.862121 
0 831 13 41512 0.0638043 -0.617376 
1 831 14 41513 0.0638043 1.73347 
0 831 15 41514 0.0638043 -0.904589 
1 831 16 41515 0.0638043 0.369395 
1 831 17 41516 0.0638043 -0.288016 
1 831 18 41517 0.0638043 1.09657 
0 831 19 41518 0.0638043 -0.0395794 
1 831 20 41519 0.0638043 -0.391243 
1 831 21 41520 0.0638043 -0.256356 
0 831 22 41521 0.0638043 1.46419 
0 831 23 41522 0.0638043 -0.860047 
0 831 24 41523 0.0638043 1.07478 
1 831 25 41524 0.0638043 -0.636652 
1 831 26 41525 0.0638043 0.185271 
1 831 27 41526 0.0638043 -0.494286 
0 831 28 41527 0.0638043 0.46025 
0 831 29 41528 0.0638043 0.0146843 
1 831 30 41529 0.0638043 1.04219 
0 831 31 41530 0.0638043 1.24734 
1 831 32 41531 0.0638043 1.0286 
0 831 33 41532 0.0638043 -0.509667 
1 831 34 41533 0.0638043 -0.731472 
1 831 35 41534 0.0638043 0.830646 
0 831 36 41535 0.0638043 1.59917 
1 831 37 41536 0.0638043 0.383486 
0 831 38 41537 0.0638043 -1.02643 
0 831 39 41538 0.0638043 -1.9717 
1 831 40 41539 0.0638043 1.14958 
1 831 41 41540 0.0638043 -0.364029 
1 831 42 41541 0.0638043 -0.361917 
0 831 43 41542 0.0638043 -0.188515 
1 831 44 41543 0.0638043 0.50014 
1 831 45 41544 0.0638043 1.89218 
0 831 46 41545 0.0638043 -0.22094 
1 831 47 41546 0.0638043 -2.08221 
0 831 48 41547 0.0638043 -0.486035 
0 831 49 41548 0.0638043 -1.0786 
1 831 50 41549 0.0638043 0.0655197 
1 832 1 41550 0.324307 -2.09418 
0 832 2 41551 0.324307 -0.983814 
0 832 3 41552 0.324307 0.731234 
0 832 4 41553 0.324307 0.398159 
0 832 5 41554 0.324307 -2.43686 
1 832 6 41555 0.324307 0.559852 
0 832 7 41556 0.324307 -0.164756 
1 832 8 41557 0.324307 1.57065 
1 832 9 41558 0.324307 1.12992 
0 832 10 41559 0.324307 0.477242 
1 832 11 41560 0.324307 0.286781 
1 832 12 41561 0.324307 0.862121 
1 832 13 41562 0.324307 -0.617376 
1 832 14 41563 0.324307 1.73347 
0 832 15 41564 0.324307 -0.904589 
0 832 16 41565 0.324307 0.369395 
0 832 17 41566 0.324307 -0.288016 
1 832 18 41567 0.324307 1.09657 
1 832 19 41568 0.324307 -0.0395794 
0 832 20 41569 0.324307 -0.391243 
1 832 21 41570 0.324307 -0.256356 
1 832 22 41571 0.324307 1.46419 
0 832 23 41572 0.324307 -0.860047 
1 832 24 41573 0.324307 1.07478 
1 832 25 41574 0.324307 -0.636652 
1 832 26 41575 0.324307 0.185271 
1 832 27 41576 0.324307 -0.494286 
1 832 28 41577 0.324307 0.46025 
0 832 29 41578 0.324307 0.0146843 
1 832 30 41579 0.324307 1.04219 
0 832 31 41580 0.324307 1.24734 
1 832 32 41581 0.324307 1.0286 
0 832 33 41582 0.324307 -0.509667 
0 832 34 41583 0.324307 -0.731472 
1 832 35 41584 0.324307 0.830646 
1 832 36 41585 0.324307 1.59917 
1 832 37 41586 0.324307 0.383486 
0 832 38 41587 0.324307 -1.02643 
1 832 39 41588 0.324307 -1.9717 
1 832 40 41589 0.324307 1.14958 
1 832 41 41590 0.324307 -0.364029 
1 832 42 41591 0.324307 -0.361917 
1 832 43 41592 0.324307 -0.188515 
1 832 44 41593 0.324307 0.50014 
1 832 45 41594 0.324307 1.89218 
1 832 46 41595 0.324307 -0.22094 
1 832 47 41596 0.324307 -2.08221 
1 832 48 41597 0.324307 -0.486035 
1 832 49 41598 0.324307 -1.0786 
0 832 50 41599 0.324307 0.0655197 
0 833 1 41600 1.2847 -2.09418 
1 833 2 41601 1.2847 -0.983814 
1 833 3 41602 1.2847 0.731234 
0 833 4 41603 1.2847 0.398159 
1 833 5 41604 1.2847 -2.43686 
0 833 6 41605 1.2847 0.559852 
1 833 7 41606 1.2847 -0.164756 
1 833 8 41607 1.2847 1.57065 
1 833 9 41608 1.2847 1.12992 
0 833 10 41609 1.2847 0.477242 
0 833 11 41610 1.2847 0.286781 
0 833 12 41611 1.2847 0.862121 
0 833 13 41612 1.2847 -0.617376 
1 833 14 41613 1.2847 1.73347 
0 833 15 41614 1.2847 -0.904589 
1 833 16 41615 1.2847 0.369395 
0 833 17 41616 1.2847 -0.288016 
1 833 18 41617 1.2847 1.09657 
1 833 19 41618 1.2847 -0.0395794 
0 833 20 41619 1.2847 -0.391243 
1 833 21 41620 1.2847 -0.256356 
1 833 22 41621 1.2847 1.46419 
0 833 23 41622 1.2847 -0.860047 
1 833 24 41623 1.2847 1.07478 
1 833 25 41624 1.2847 -0.636652 
1 833 26 41625 1.2847 0.185271 
1 833 27 41626 1.2847 -0.494286 
1 833 28 41627 1.2847 0.46025 
1 833 29 41628 1.2847 0.0146843 
1 833 30 41629 1.2847 1.04219 
0 833 31 41630 1.2847 1.24734 
0 833 32 41631 1.2847 1.0286 
0 833 33 41632 1.2847 -0.509667 
0 833 34 41633 1.2847 -0.731472 
1 833 35 41634 1.2847 0.830646 
1 833 36 41635 1.2847 1.59917 
1 833 37 41636 1.2847 0.383486 
1 833 38 41637 1.2847 -1.02643 
1 833 39 41638 1.2847 -1.9717 
1 833 40 41639 1.2847 1.14958 
1 833 41 41640 1.2847 -0.364029 
0 833 42 41641 1.2847 -0.361917 
1 833 43 41642 1.2847 -0.188515 
1 833 44 41643 1.2847 0.50014 
1 833 45 41644 1.2847 1.89218 
1 833 46 41645 1.2847 -0.22094 
1 833 47 41646 1.2847 -2.08221 
0 833 48 41647 1.2847 -0.486035 
0 833 49 41648 1.2847 -1.0786 
1 833 50 41649 1.2847 0.0655197 
0 834 1 41650 0.296256 -2.09418 
0 834 2 41651 0.296256 -0.983814 
0 834 3 41652 0.296256 0.731234 
0 834 4 41653 0.296256 0.398159 
0 834 5 41654 0.296256 -2.43686 
1 834 6 41655 0.296256 0.559852 
0 834 7 41656 0.296256 -0.164756 
1 834 8 41657 0.296256 1.57065 
1 834 9 41658 0.296256 1.12992 
1 834 10 41659 0.296256 0.477242 
1 834 11 41660 0.296256 0.286781 
1 834 12 41661 0.296256 0.862121 
1 834 13 41662 0.296256 -0.617376 
1 834 14 41663 0.296256 1.73347 
1 834 15 41664 0.296256 -0.904589 
0 834 16 41665 0.296256 0.369395 
1 834 17 41666 0.296256 -0.288016 
1 834 18 41667 0.296256 1.09657 
1 834 19 41668 0.296256 -0.0395794 
1 834 20 41669 0.296256 -0.391243 
0 834 21 41670 0.296256 -0.256356 
1 834 22 41671 0.296256 1.46419 
1 834 23 41672 0.296256 -0.860047 
1 834 24 41673 0.296256 1.07478 
1 834 25 41674 0.296256 -0.636652 
1 834 26 41675 0.296256 0.185271 
1 834 27 41676 0.296256 -0.494286 
0 834 28 41677 0.296256 0.46025 
1 834 29 41678 0.296256 0.0146843 
1 834 30 41679 0.296256 1.04219 
1 834 31 41680 0.296256 1.24734 
0 834 32 41681 0.296256 1.0286 
0 834 33 41682 0.296256 -0.509667 
0 834 34 41683 0.296256 -0.731472 
1 834 35 41684 0.296256 0.830646 
1 834 36 41685 0.296256 1.59917 
1 834 37 41686 0.296256 0.383486 
0 834 38 41687 0.296256 -1.02643 
0 834 39 41688 0.296256 -1.9717 
1 834 40 41689 0.296256 1.14958 
1 834 41 41690 0.296256 -0.364029 
0 834 42 41691 0.296256 -0.361917 
1 834 43 41692 0.296256 -0.188515 
0 834 44 41693 0.296256 0.50014 
1 834 45 41694 0.296256 1.89218 
0 834 46 41695 0.296256 -0.22094 
1 834 47 41696 0.296256 -2.08221 
1 834 48 41697 0.296256 -0.486035 
0 834 49 41698 0.296256 -1.0786 
0 834 50 41699 0.296256 0.0655197 
0 835 1 41700 -0.539798 -2.09418 
0 835 2 41701 -0.539798 -0.983814 
0 835 3 41702 -0.539798 0.731234 
0 835 4 41703 -0.539798 0.398159 
0 835 5 41704 -0.539798 -2.43686 
0 835 6 41705 -0.539798 0.559852 
0 835 7 41706 -0.539798 -0.164756 
0 835 8 41707 -0.539798 1.57065 
1 835 9 41708 -0.539798 1.12992 
0 835 10 41709 -0.539798 0.477242 
0 835 11 41710 -0.539798 0.286781 
1 835 12 41711 -0.539798 0.862121 
0 835 13 41712 -0.539798 -0.617376 
0 835 14 41713 -0.539798 1.73347 
0 835 15 41714 -0.539798 -0.904589 
0 835 16 41715 -0.539798 0.369395 
0 835 17 41716 -0.539798 -0.288016 
0 835 18 41717 -0.539798 1.09657 
0 835 19 41718 -0.539798 -0.0395794 
0 835 20 41719 -0.539798 -0.391243 
1 835 21 41720 -0.539798 -0.256356 
1 835 22 41721 -0.539798 1.46419 
1 835 23 41722 -0.539798 -0.860047 
1 835 24 41723 -0.539798 1.07478 
0 835 25 41724 -0.539798 -0.636652 
0 835 26 41725 -0.539798 0.185271 
0 835 27 41726 -0.539798 -0.494286 
1 835 28 41727 -0.539798 0.46025 
0 835 29 41728 -0.539798 0.0146843 
0 835 30 41729 -0.539798 1.04219 
0 835 31 41730 -0.539798 1.24734 
0 835 32 41731 -0.539798 1.0286 
1 835 33 41732 -0.539798 -0.509667 
0 835 34 41733 -0.539798 -0.731472 
1 835 35 41734 -0.539798 0.830646 
1 835 36 41735 -0.539798 1.59917 
1 835 37 41736 -0.539798 0.383486 
0 835 38 41737 -0.539798 -1.02643 
1 835 39 41738 -0.539798 -1.9717 
1 835 40 41739 -0.539798 1.14958 
1 835 41 41740 -0.539798 -0.364029 
0 835 42 41741 -0.539798 -0.361917 
1 835 43 41742 -0.539798 -0.188515 
1 835 44 41743 -0.539798 0.50014 
1 835 45 41744 -0.539798 1.89218 
1 835 46 41745 -0.539798 -0.22094 
0 835 47 41746 -0.539798 -2.08221 
0 835 48 41747 -0.539798 -0.486035 
0 835 49 41748 -0.539798 -1.0786 
0 835 50 41749 -0.539798 0.0655197 
0 836 1 41750 0.106758 -2.09418 
0 836 2 41751 0.106758 -0.983814 
1 836 3 41752 0.106758 0.731234 
1 836 4 41753 0.106758 0.398159 
0 836 5 41754 0.106758 -2.43686 
1 836 6 41755 0.106758 0.559852 
0 836 7 41756 0.106758 -0.164756 
1 836 8 41757 0.106758 1.57065 
1 836 9 41758 0.106758 1.12992 
1 836 10 41759 0.106758 0.477242 
1 836 11 41760 0.106758 0.286781 
1 836 12 41761 0.106758 0.862121 
1 836 13 41762 0.106758 -0.617376 
0 836 14 41763 0.106758 1.73347 
1 836 15 41764 0.106758 -0.904589 
1 836 16 41765 0.106758 0.369395 
1 836 17 41766 0.106758 -0.288016 
1 836 18 41767 0.106758 1.09657 
1 836 19 41768 0.106758 -0.0395794 
1 836 20 41769 0.106758 -0.391243 
0 836 21 41770 0.106758 -0.256356 
1 836 22 41771 0.106758 1.46419 
0 836 23 41772 0.106758 -0.860047 
0 836 24 41773 0.106758 1.07478 
1 836 25 41774 0.106758 -0.636652 
1 836 26 41775 0.106758 0.185271 
1 836 27 41776 0.106758 -0.494286 
1 836 28 41777 0.106758 0.46025 
0 836 29 41778 0.106758 0.0146843 
1 836 30 41779 0.106758 1.04219 
0 836 31 41780 0.106758 1.24734 
1 836 32 41781 0.106758 1.0286 
0 836 33 41782 0.106758 -0.509667 
1 836 34 41783 0.106758 -0.731472 
1 836 35 41784 0.106758 0.830646 
1 836 36 41785 0.106758 1.59917 
1 836 37 41786 0.106758 0.383486 
1 836 38 41787 0.106758 -1.02643 
0 836 39 41788 0.106758 -1.9717 
1 836 40 41789 0.106758 1.14958 
1 836 41 41790 0.106758 -0.364029 
0 836 42 41791 0.106758 -0.361917 
0 836 43 41792 0.106758 -0.188515 
0 836 44 41793 0.106758 0.50014 
1 836 45 41794 0.106758 1.89218 
1 836 46 41795 0.106758 -0.22094 
0 836 47 41796 0.106758 -2.08221 
1 836 48 41797 0.106758 -0.486035 
0 836 49 41798 0.106758 -1.0786 
1 836 50 41799 0.106758 0.0655197 
0 837 1 41800 -2.44894 -2.09418 
0 837 2 41801 -2.44894 -0.983814 
0 837 3 41802 -2.44894 0.731234 
0 837 4 41803 -2.44894 0.398159 
0 837 5 41804 -2.44894 -2.43686 
0 837 6 41805 -2.44894 0.559852 
0 837 7 41806 -2.44894 -0.164756 
0 837 8 41807 -2.44894 1.57065 
0 837 9 41808 -2.44894 1.12992 
0 837 10 41809 -2.44894 0.477242 
0 837 11 41810 -2.44894 0.286781 
0 837 12 41811 -2.44894 0.862121 
0 837 13 41812 -2.44894 -0.617376 
1 837 14 41813 -2.44894 1.73347 
0 837 15 41814 -2.44894 -0.904589 
1 837 16 41815 -2.44894 0.369395 
0 837 17 41816 -2.44894 -0.288016 
0 837 18 41817 -2.44894 1.09657 
0 837 19 41818 -2.44894 -0.0395794 
0 837 20 41819 -2.44894 -0.391243 
0 837 21 41820 -2.44894 -0.256356 
0 837 22 41821 -2.44894 1.46419 
0 837 23 41822 -2.44894 -0.860047 
0 837 24 41823 -2.44894 1.07478 
0 837 25 41824 -2.44894 -0.636652 
0 837 26 41825 -2.44894 0.185271 
0 837 27 41826 -2.44894 -0.494286 
0 837 28 41827 -2.44894 0.46025 
0 837 29 41828 -2.44894 0.0146843 
1 837 30 41829 -2.44894 1.04219 
0 837 31 41830 -2.44894 1.24734 
0 837 32 41831 -2.44894 1.0286 
0 837 33 41832 -2.44894 -0.509667 
0 837 34 41833 -2.44894 -0.731472 
0 837 35 41834 -2.44894 0.830646 
0 837 36 41835 -2.44894 1.59917 
1 837 37 41836 -2.44894 0.383486 
0 837 38 41837 -2.44894 -1.02643 
1 837 39 41838 -2.44894 -1.9717 
1 837 40 41839 -2.44894 1.14958 
0 837 41 41840 -2.44894 -0.364029 
0 837 42 41841 -2.44894 -0.361917 
0 837 43 41842 -2.44894 -0.188515 
0 837 44 41843 -2.44894 0.50014 
0 837 45 41844 -2.44894 1.89218 
0 837 46 41845 -2.44894 -0.22094 
0 837 47 41846 -2.44894 -2.08221 
1 837 48 41847 -2.44894 -0.486035 
0 837 49 41848 -2.44894 -1.0786 
0 837 50 41849 -2.44894 0.0655197 
0 838 1 41850 0.858635 -2.09418 
0 838 2 41851 0.858635 -0.983814 
1 838 3 41852 0.858635 0.731234 
1 838 4 41853 0.858635 0.398159 
0 838 5 41854 0.858635 -2.43686 
1 838 6 41855 0.858635 0.559852 
1 838 7 41856 0.858635 -0.164756 
1 838 8 41857 0.858635 1.57065 
0 838 9 41858 0.858635 1.12992 
1 838 10 41859 0.858635 0.477242 
1 838 11 41860 0.858635 0.286781 
0 838 12 41861 0.858635 0.862121 
1 838 13 41862 0.858635 -0.617376 
1 838 14 41863 0.858635 1.73347 
1 838 15 41864 0.858635 -0.904589 
0 838 16 41865 0.858635 0.369395 
1 838 17 41866 0.858635 -0.288016 
0 838 18 41867 0.858635 1.09657 
1 838 19 41868 0.858635 -0.0395794 
0 838 20 41869 0.858635 -0.391243 
1 838 21 41870 0.858635 -0.256356 
1 838 22 41871 0.858635 1.46419 
1 838 23 41872 0.858635 -0.860047 
1 838 24 41873 0.858635 1.07478 
1 838 25 41874 0.858635 -0.636652 
1 838 26 41875 0.858635 0.185271 
0 838 27 41876 0.858635 -0.494286 
0 838 28 41877 0.858635 0.46025 
0 838 29 41878 0.858635 0.0146843 
1 838 30 41879 0.858635 1.04219 
1 838 31 41880 0.858635 1.24734 
1 838 32 41881 0.858635 1.0286 
1 838 33 41882 0.858635 -0.509667 
1 838 34 41883 0.858635 -0.731472 
1 838 35 41884 0.858635 0.830646 
1 838 36 41885 0.858635 1.59917 
1 838 37 41886 0.858635 0.383486 
1 838 38 41887 0.858635 -1.02643 
0 838 39 41888 0.858635 -1.9717 
0 838 40 41889 0.858635 1.14958 
1 838 41 41890 0.858635 -0.364029 
1 838 42 41891 0.858635 -0.361917 
1 838 43 41892 0.858635 -0.188515 
